0.838026000,0x0000681d,5201,62387,5419865,38,11584
0.838035000,0x00006825,5201,62387,5431449,38,11584
0.838044000,0x00009ec3,62387,5201,38,5065105,0
0.838149000,0x0000682d,5201,62387,5443033,38,11584
0.838217000,0x00006835,5201,62387,5454617,38,11584
0.838298000,0x0000683d,5201,62387,5466201,38,11584
0.838380000,0x00006845,5201,62387,5477785,38,7240
0.844230000,0x00007192,62387,5201,38,5065105,0
0.844235000,0x0000684a,5201,62387,5485025,38,5792
0.902269000,0x0000121b,62387,5201,38,5095513,0
0.902281000,0x0000684e,5201,62387,5490817,38,8688
0.902288000,0x00006854,5201,62387,5499505,38,8688
0.902329000,0x0000685a,5201,62387,5508193,38,8688
0.909400000,0x00009f1c,62387,5201,38,5127369,0
0.909411000,0x00006860,5201,62387,5516881,38,8688
0.909418000,0x00006866,5201,62387,5525569,38,8688
0.909426000,0x00002300,62387,5201,38,5159225,0
0.909435000,0x00007612,62387,5201,38,5193977,0
0.909462000,0x0000686c,5201,62387,5534257,38,7240
0.909613000,0x00006871,5201,62387,5541497,38,1448
0.909634000,0x00006872,5201,62387,5542945,38,7240
0.909638000,0x00006877,5201,62387,5550185,38,7240
0.909682000,0x0000687c,5201,62387,5557425,38,7240
0.909764000,0x00006881,5201,62387,5564665,38,7240
0.909846000,0x00006886,5201,62387,5571905,38,7240
0.909850000,0x0000688b,5201,62387,5579145,38,7240
0.909928000,0x00006890,5201,62387,5586385,38,7240
0.910010000,0x00006895,5201,62387,5593625,38,7240
0.910014000,0x0000689a,5201,62387,5600865,38,7240
0.910093000,0x0000689f,5201,62387,5608105,38,7240
0.913904000,0x000053bd,62387,5201,38,5231625,0
0.913911000,0x000068a4,5201,62387,5615345,38,5792
0.913915000,0x000068a8,5201,62387,5621137,38,5792
0.913918000,0x0000122e,62387,5201,38,5276513,0
0.913938000,0x000068ac,5201,62387,5626929,38,5792
0.914016000,0x000068b0,5201,62387,5632721,38,5792
0.914021000,0x000068b4,5201,62387,5638513,38,5792
0.914098000,0x000068b8,5201,62387,5644305,38,5792
0.914103000,0x000068bc,5201,62387,5650097,38,5792
0.914180000,0x000068c0,5201,62387,5655889,38,5792
0.914185000,0x000068c4,5201,62387,5661681,38,5792
0.914262000,0x000068c8,5201,62387,5667473,38,5792
0.914270000,0x000068cc,5201,62387,5673265,38,5792
0.914340000,0x000068d0,5201,62387,5679057,38,1448
0.914345000,0x000068d1,5201,62387,5680505,38,5792
0.914349000,0x000068d5,5201,62387,5686297,38,5792
0.914421000,0x000068d9,5201,62387,5692089,38,5792
0.914426000,0x000068dd,5201,62387,5697881,38,5792
0.924538000,0x0000b144,62387,5201,38,5276513,0
0.924554000,0x000068e1,5201,62387,5276513,38,1448
0.930658000,0x00002fa2,62387,5201,38,5276513,0
0.930664000,0x000068e2,5201,62387,5277961,38,1448
0.930667000,0x0000e3f5,62387,5201,38,5276513,0
0.930670000,0x000068e3,5201,62387,5279409,38,1448
0.930672000,0x00007f09,62387,5201,38,5276513,0
0.930675000,0x000068e4,5201,62387,5280857,38,1448
0.930678000,0x00007298,62387,5201,38,5276513,0
0.930681000,0x000068e5,5201,62387,5282305,38,1448
0.930684000,0x0000fa57,62387,5201,38,5276513,0
0.930689000,0x000068e6,5201,62387,5283753,38,1448
0.930692000,0x0000af0b,62387,5201,38,5276513,0
0.930696000,0x000068e7,5201,62387,5285201,38,1448
0.930699000,0x0000df5a,62387,5201,38,5276513,0
0.930701000,0x000068e8,5201,62387,5286649,38,1448
0.930703000,0x000065f1,62387,5201,38,5276513,0
0.930705000,0x000068e9,5201,62387,5288097,38,1448
0.930707000,0x0000bba4,62387,5201,38,5276513,0
0.930709000,0x000068ea,5201,62387,5289545,38,1448
0.930711000,0x0000cefa,62387,5201,38,5276513,0
0.930714000,0x000068eb,5201,62387,5290993,38,1448
0.930716000,0x00001d43,62387,5201,38,5276513,0
0.930719000,0x000068ec,5201,62387,5292441,38,1448
0.930721000,0x0000db0b,62387,5201,38,5276513,0
0.930723000,0x000068ed,5201,62387,5293889,38,1448
0.930725000,0x000067cd,62387,5201,38,5276513,0
0.930727000,0x000068ee,5201,62387,5295337,38,1448
0.930730000,0x0000eba3,62387,5201,38,5276513,0
0.930732000,0x000068ef,5201,62387,5296785,38,1448
0.930734000,0x00003ce6,62387,5201,38,5276513,0
0.930737000,0x0000d7bb,62387,5201,38,5276513,0
0.930739000,0x000068f0,5201,62387,5298233,38,1448
0.930741000,0x0000a20c,62387,5201,38,5276513,0
0.930770000,0x000068f1,5201,62387,5299681,38,1448
0.936899000,0x0000c88a,62387,5201,38,5276513,0
0.936908000,0x000068f2,5201,62387,5301129,38,1448
0.936912000,0x0000ca60,62387,5201,38,5276513,0
0.936918000,0x000068f3,5201,62387,5302577,38,1448
0.936923000,0x0000dddc,62387,5201,38,5276513,0
0.936930000,0x000068f4,5201,62387,5304025,38,1448
0.936934000,0x0000cf21,62387,5201,38,5276513,0
0.936942000,0x000068f5,5201,62387,5305473,38,1448
0.936948000,0x00007392,62387,5201,38,5276513,0
0.936956000,0x000068f6,5201,62387,5306921,38,1448
0.936961000,0x00002ae9,62387,5201,38,5276513,0
0.936969000,0x000068f7,5201,62387,5308369,38,1448
0.936973000,0x0000ad6b,62387,5201,38,5276513,0
0.936977000,0x000068f8,5201,62387,5309817,38,1448
0.936981000,0x00007d18,62387,5201,38,5276513,0
0.936985000,0x000068f9,5201,62387,5311265,38,1448
0.936988000,0x0000f37c,62387,5201,38,5276513,0
0.936992000,0x000068fa,5201,62387,5312713,38,1448
0.936996000,0x000015fa,62387,5201,38,5276513,0
0.937003000,0x000068fb,5201,62387,5314161,38,1448
0.937008000,0x0000ea43,62387,5201,38,5276513,0
0.937015000,0x000068fc,5201,62387,5315609,38,1448
0.937021000,0x0000ecf4,62387,5201,38,5276513,0
0.937030000,0x000068fd,5201,62387,5317057,38,1448
0.937035000,0x000030fe,62387,5201,38,5276513,0
0.937043000,0x000068fe,5201,62387,5318505,38,1448
0.937048000,0x0000dabc,62387,5201,38,5276513,0
0.937053000,0x000068ff,5201,62387,5319953,38,1448
0.943176000,0x0000dcf2,62387,5201,38,5276513,0
0.943189000,0x00006900,5201,62387,5321401,38,2896
0.943193000,0x00006902,5201,62387,5324297,38,11584
0.943201000,0x0000690a,5201,62387,5335881,38,10136
0.943209000,0x0000ad01,62387,5201,38,5276513,0
0.943215000,0x00006911,5201,62387,5346017,38,1448
0.943221000,0x0000ff0d,62387,5201,38,5276513,0
0.943230000,0x00006912,5201,62387,5347465,38,1448
0.943235000,0x0000f861,62387,5201,38,5276513,0
0.943242000,0x00006913,5201,62387,5348913,38,1448
0.943247000,0x00007033,62387,5201,38,5276513,0
0.943253000,0x000093b4,62387,5201,38,5276513,0
0.943257000,0x00000b18,62387,5201,38,5276513,0
0.943261000,0x0000430b,62387,5201,38,5276513,0
0.943265000,0x00007a03,62387,5201,38,5276513,0
0.943269000,0x0000a8ae,62387,5201,38,5276513,0
0.943273000,0x00006653,62387,5201,38,5276513,0
0.943293000,0x00006b3c,62387,5201,38,5276513,0
0.943295000,0x000063f2,62387,5201,38,5276513,0
0.943298000,0x0000d293,62387,5201,38,5276513,0
0.943301000,0x00000e75,62387,5201,38,5276513,0
0.943304000,0x000090b1,62387,5201,38,5276513,0
0.943306000,0x000046c8,62387,5201,38,5276513,0
0.943313000,0x00006914,5201,62387,5350361,38,1448
0.949843000,0x0000ae7c,62387,5201,38,5276513,0
0.949855000,0x00006915,5201,62387,5351809,38,2896
0.949859000,0x00006917,5201,62387,5354705,38,11584
0.949867000,0x0000691f,5201,62387,5366289,38,7240
0.949874000,0x00008068,62387,5201,38,5276513,0
0.949882000,0x00006924,5201,62387,5373529,38,1448
0.949888000,0x00003343,62387,5201,38,5276513,0
0.949895000,0x00006925,5201,62387,5374977,38,1448
0.949901000,0x0000a251,62387,5201,38,5276513,0
0.949907000,0x00006926,5201,62387,5376425,38,1448
0.949912000,0x000083a9,62387,5201,38,5276513,0
0.949918000,0x00006927,5201,62387,5377873,38,1448
0.949922000,0x00006bb2,62387,5201,38,5276513,0
0.949927000,0x00006928,5201,62387,5379321,38,1448
0.949931000,0x0000b1dc,62387,5201,38,5276513,0
0.949935000,0x00006929,5201,62387,5380769,38,1448
0.949939000,0x00001c35,62387,5201,38,5276513,0
0.949944000,0x00003595,62387,5201,38,5276513,0
0.949949000,0x0000cbba,62387,5201,38,5276513,0
0.949955000,0x0000423a,62387,5201,38,5276513,0
0.949962000,0x0000cc95,62387,5201,38,5276513,0
0.949968000,0x0000e9b9,62387,5201,38,5276513,0
0.949974000,0x0000286f,62387,5201,38,5276513,0
0.949981000,0x0000692a,5201,62387,5382217,38,1448
0.957046000,0x0000ab13,62387,5201,38,5276513,0
0.957058000,0x0000692b,5201,62387,5383665,38,5792
0.957064000,0x0000692f,5201,62387,5389457,38,8688
0.957070000,0x0000e58c,62387,5201,38,5276513,0
0.957077000,0x00006935,5201,62387,5398145,38,1448
0.957081000,0x000060d3,62387,5201,38,5276513,0
0.957088000,0x00006936,5201,62387,5399593,38,1448
0.957093000,0x00006f2d,62387,5201,38,5276513,0
0.957102000,0x00006937,5201,62387,5401041,38,1448
0.957106000,0x00002093,62387,5201,38,5276513,0
0.957114000,0x00006938,5201,62387,5402489,38,1448
0.957118000,0x0000a4bd,62387,5201,38,5276513,0
0.957124000,0x00006939,5201,62387,5403937,38,1448
0.957127000,0x0000d281,62387,5201,38,5276513,0
0.957132000,0x0000693a,5201,62387,5405385,38,1448
0.957135000,0x0000be73,62387,5201,38,5276513,0
0.957141000,0x0000693b,5201,62387,5406833,38,1448
0.957145000,0x00006b95,62387,5201,38,5276513,0
0.957150000,0x000002ef,62387,5201,38,5276513,0
0.957156000,0x0000e0c6,62387,5201,38,5276513,0
0.957161000,0x00006812,62387,5201,38,5276513,0
0.957169000,0x000007e6,62387,5201,38,5276513,0
0.957174000,0x0000b230,62387,5201,38,5276513,0
0.957180000,0x0000a9a8,62387,5201,38,5276513,0
0.957187000,0x0000693c,5201,62387,5408281,38,1448
0.957191000,0x000055e7,62387,5201,38,5276513,0
0.957199000,0x0000693d,5201,62387,5409729,38,1448
0.957204000,0x00001044,62387,5201,38,5276513,0
0.957208000,0x0000693e,5201,62387,5411177,38,1448
0.963548000,0x0000d9c3,62387,5201,38,5295337,0
0.963560000,0x0000693f,5201,62387,5412625,38,7240
0.963564000,0x00006944,5201,62387,5419865,38,10136
0.963569000,0x0000694b,5201,62387,5430001,38,1448
0.963572000,0x0000694c,5201,62387,5431449,38,10136
0.963578000,0x0000c6a5,62387,5201,38,5296785,0
0.963582000,0x0000718c,62387,5201,38,5298233,0
0.963585000,0x00007fc0,62387,5201,38,5299681,0
0.963588000,0x00001fe4,62387,5201,38,5299681,0
0.963590000,0x0000f1b0,62387,5201,38,5301129,0
0.963593000,0x00005376,62387,5201,38,5302577,0
0.963596000,0x000033de,62387,5201,38,5304025,0
0.963599000,0x00006953,5201,62387,5441585,38,1448
0.963600000,0x00006954,5201,62387,5443033,38,11584
0.963604000,0x0000695c,5201,62387,5454617,38,11584
0.963608000,0x0000907f,62387,5201,38,5305473,0
0.963611000,0x0000ab39,62387,5201,38,5305473,0
0.963612000,0x0000a87e,62387,5201,38,5306921,0
0.963614000,0x0000c451,62387,5201,38,5308369,0
0.963616000,0x00009a29,62387,5201,38,5308369,0
0.963617000,0x000071fa,62387,5201,38,5309817,0
0.963664000,0x00006964,5201,62387,5466201,38,11584
0.963897000,0x0000696c,5201,62387,5477785,38,7240
0.963982000,0x00006971,5201,62387,5485025,38,5792
0.964091000,0x00006975,5201,62387,5703673,38,1448
0.964095000,0x00006976,5201,62387,5705121,38,13032
0.964100000,0x0000697f,5201,62387,5718153,38,13032
0.964289000,0x00006988,5201,62387,5731185,38,5792
0.969691000,0x0000ffa6,62387,5201,38,5322849,0
0.969708000,0x0000698c,5201,62387,5736977,38,8688
0.969716000,0x00006992,5201,62387,5745665,38,5792
0.969721000,0x0000a0ee,62387,5201,38,5324297,0
0.969729000,0x00007b22,62387,5201,38,5325745,0
0.969734000,0x0000e58d,62387,5201,38,5327193,0
0.969740000,0x0000d780,62387,5201,38,5328641,0
0.969746000,0x0000ceba,62387,5201,38,5330089,0
0.969752000,0x00002ac1,62387,5201,38,5330089,0
0.969757000,0x00004efc,62387,5201,38,5331537,0
0.969761000,0x00006996,5201,62387,5751457,38,2896
0.969768000,0x00006998,5201,62387,5754353,38,2896
0.969777000,0x0000699a,5201,62387,5757249,38,2896
0.969783000,0x0000bed4,62387,5201,38,5332985,0
0.969788000,0x00000733,62387,5201,38,5332985,0
0.969791000,0x0000d613,62387,5201,38,5334433,0
0.969795000,0x0000a2a1,62387,5201,38,5335881,0
0.969799000,0x0000b6ae,62387,5201,38,5337329,0
0.969804000,0x00001a94,62387,5201,38,5337329,0
0.969809000,0x00007534,62387,5201,38,5338777,0
0.969814000,0x0000f63b,62387,5201,38,5340225,0
0.969822000,0x0000f2cc,62387,5201,38,5341673,0
0.969841000,0x0000699c,5201,62387,5760145,38,2896
0.969848000,0x0000699e,5201,62387,5763041,38,5792
0.976206000,0x00006b9f,62387,5201,38,5353257,0
0.976214000,0x000069a2,5201,62387,5768833,38,13032
0.976219000,0x000037ca,62387,5201,38,5354705,0
0.976221000,0x000069ab,5201,62387,5781865,38,2896
0.976224000,0x00000db7,62387,5201,38,5356153,0
0.976226000,0x0000e38f,62387,5201,38,5357601,0
0.976228000,0x000069ad,5201,62387,5784761,38,2896
0.976231000,0x0000bf2e,62387,5201,38,5359049,0
0.976234000,0x0000eae6,62387,5201,38,5360497,0
0.976237000,0x0000c4c0,62387,5201,38,5360497,0
0.976239000,0x00007085,62387,5201,38,5361945,0
0.976242000,0x00000eae,62387,5201,38,5363393,0
0.976244000,0x0000fc0c,62387,5201,38,5364841,0
0.976247000,0x0000abd0,62387,5201,38,5366289,0
0.976250000,0x00000384,62387,5201,38,5367737,0
0.976252000,0x000026c4,62387,5201,38,5369185,0
0.976254000,0x0000da36,62387,5201,38,5370633,0
0.976321000,0x000069af,5201,62387,5787657,38,2896
0.976325000,0x000069b1,5201,62387,5790553,38,7240
0.983755000,0x00007b74,62387,5201,38,5385113,0
0.983763000,0x000069b6,5201,62387,5797793,38,13032
0.983769000,0x000069bf,5201,62387,5810825,38,2896
0.983771000,0x000033d1,62387,5201,38,5386561,0
0.983774000,0x000069c1,5201,62387,5813721,38,2896
0.983777000,0x00003a31,62387,5201,38,5388009,0
0.983780000,0x00009c68,62387,5201,38,5389457,0
0.983783000,0x0000a7ac,62387,5201,38,5390905,0
0.983786000,0x00003ed6,62387,5201,38,5392353,0
0.983788000,0x00006e18,62387,5201,38,5392353,0
0.983790000,0x0000b2d9,62387,5201,38,5393801,0
0.983793000,0x0000c367,62387,5201,38,5395249,0
0.983796000,0x000041c6,62387,5201,38,5396697,0
0.983798000,0x00007663,62387,5201,38,5398145,0
0.983801000,0x0000bcfb,62387,5201,38,5399593,0
0.983803000,0x00008b5f,62387,5201,38,5401041,0
0.983804000,0x0000c12f,62387,5201,38,5402489,0
0.983806000,0x0000c4fc,62387,5201,38,5403937,0
0.983808000,0x000028b0,62387,5201,38,5405385,0
0.983810000,0x00007391,62387,5201,38,5406833,0
0.983870000,0x000069c3,5201,62387,5816617,38,2896
0.983873000,0x000069c5,5201,62387,5819513,38,14480
0.990346000,0x00006bd4,62387,5201,38,5414073,0
0.990353000,0x000069cf,5201,62387,5833993,38,8688
0.990357000,0x0000a334,62387,5201,38,5415521,0
0.990359000,0x000069d5,5201,62387,5842681,38,2896
0.990361000,0x0000e265,62387,5201,38,5416969,0
0.990364000,0x000069d7,5201,62387,5845577,38,2896
0.996424000,0x00007a42,62387,5201,38,5418417,0
0.996429000,0x000069d9,5201,62387,5848473,38,2896
0.996432000,0x00005430,62387,5201,38,5419865,0
0.996435000,0x000069db,5201,62387,5851369,38,2896
0.996437000,0x00001e69,62387,5201,38,5421313,0
0.996440000,0x000069dd,5201,62387,5854265,38,2896
0.996443000,0x0000836e,62387,5201,38,5422761,0
0.996446000,0x000069df,5201,62387,5857161,38,2896
0.996449000,0x000048ed,62387,5201,38,5422761,0
0.996452000,0x00005cfd,62387,5201,38,5424209,0
0.996456000,0x000069e1,5201,62387,5860057,38,2896
0.996460000,0x00000a50,62387,5201,38,5425657,0
0.996463000,0x000069e3,5201,62387,5862953,38,2896
0.996466000,0x00007686,62387,5201,38,5427105,0
0.996468000,0x00005bcc,62387,5201,38,5427105,0
0.996469000,0x000010df,62387,5201,38,5428553,0
0.996471000,0x0000fe57,62387,5201,38,5430001,0
0.996473000,0x0000830d,62387,5201,38,5431449,0
0.996475000,0x00008c04,62387,5201,38,5432897,0
0.996477000,0x00002df5,62387,5201,38,5432897,0
0.996478000,0x00003213,62387,5201,38,5434345,0
0.996480000,0x0000fa62,62387,5201,38,5435793,0
0.996482000,0x00004cb2,62387,5201,38,5437241,0
0.996484000,0x00009de0,62387,5201,38,5437241,0
0.996485000,0x0000a40f,62387,5201,38,5438689,0
0.996487000,0x00007415,62387,5201,38,5440137,0
0.996488000,0x0000ca15,62387,5201,38,5440137,0
0.996490000,0x000060ed,62387,5201,38,5441585,0
0.996493000,0x0000d1f3,62387,5201,38,5443033,0
0.996535000,0x000069e5,5201,62387,5865849,38,2896
0.996539000,0x000069e7,5201,62387,5868745,38,1448
0.997787000,0x00004819,62387,5201,38,5444481,0
0.997792000,0x000069e8,5201,62387,5870193,38,2896
0.997795000,0x00004e60,62387,5201,38,5444481,0
0.997797000,0x00008b3e,62387,5201,38,5445929,0
0.997798000,0x000069ea,5201,62387,5873089,38,2896
0.997801000,0x0000f720,62387,5201,38,5447377,0
0.997805000,0x000069ec,5201,62387,5875985,38,2896
1.004588000,0x0000c382,62387,5201,38,5448825,0
1.004593000,0x000069ee,5201,62387,5878881,38,2896
1.004596000,0x00009191,62387,5201,38,5448825,0
1.004598000,0x0000329c,62387,5201,38,5450273,0
1.004600000,0x000069f0,5201,62387,5881777,38,2896
1.004603000,0x00000f36,62387,5201,38,5451721,0
1.004606000,0x000069f2,5201,62387,5884673,38,2896
1.004609000,0x00005511,62387,5201,38,5741321,0
1.004625000,0x000069f4,5201,62387,5887569,38,8688
1.004629000,0x000069fa,5201,62387,5896257,38,8688
1.004634000,0x0000223e,62387,5201,38,5773177,0
1.004700000,0x00006a00,5201,62387,5904945,38,8688
1.004780000,0x00006a06,5201,62387,5913633,38,8688
1.004858000,0x00006a0c,5201,62387,5922321,38,8688
1.004938000,0x00006a12,5201,62387,5931009,38,8688
1.005021000,0x00006a18,5201,62387,5939697,38,1448
1.005025000,0x00006a19,5201,62387,5941145,38,8688
1.005029000,0x00006a1f,5201,62387,5949833,38,8688
1.005112000,0x00006a25,5201,62387,5958521,38,8688
1.005190000,0x00006a2b,5201,62387,5967209,38,8688
1.005272000,0x00006a31,5201,62387,5975897,38,8688
1.005277000,0x00006a37,5201,62387,5984585,38,8688
1.005354000,0x00006a3d,5201,62387,5993273,38,8688
1.005435000,0x00006a43,5201,62387,6001961,38,4344
1.005439000,0x00006a46,5201,62387,6006305,38,8688
1.005518000,0x00006a4c,5201,62387,6014993,38,8688
1.005599000,0x00006a52,5201,62387,6023681,38,8688
1.005605000,0x00006a58,5201,62387,6032369,38,8688
1.005682000,0x00006a5e,5201,62387,6041057,38,8688
1.005763000,0x00006a64,5201,62387,6049745,38,8688
1.005845000,0x00006a6a,5201,62387,6058433,38,8688
1.005850000,0x00006a70,5201,62387,6067121,38,4344
1.010115000,0x0000c2ce,62387,5201,38,5803585,0
1.010123000,0x00006a73,5201,62387,6071465,38,8688
1.010128000,0x00006a79,5201,62387,6080153,38,8688
1.010132000,0x00008ce4,62387,5201,38,5839785,0
1.010152000,0x00006a7f,5201,62387,6088841,38,8688
1.010159000,0x00006a85,5201,62387,6097529,38,10136
1.010229000,0x00006a8c,5201,62387,6107665,38,10136
1.010391000,0x00006a93,5201,62387,6117801,38,10136
1.010474000,0x00006a9a,5201,62387,6127937,38,8688
1.016381000,0x00008cc5,62387,5201,38,5848473,0
1.016387000,0x00006aa0,5201,62387,6136625,38,10136
1.022066000,0x00004e09,62387,5201,38,5877433,0
1.022080000,0x00006aa7,5201,62387,6146761,38,10136
1.022087000,0x00006aae,5201,62387,6156897,38,10136
1.022129000,0x00006ab5,5201,62387,6167033,38,10136
1.027611000,0x0000a5b0,62387,5201,38,5903497,0
1.027620000,0x00006abc,5201,62387,6177169,38,10136
1.027625000,0x00006ac3,5201,62387,6187305,38,10136
1.027807000,0x00006aca,5201,62387,6197441,38,4344
1.034502000,0x0000928c,62387,5201,38,5936801,0
1.034514000,0x00006acd,5201,62387,6201785,38,10136
1.034521000,0x00006ad4,5201,62387,6211921,38,10136
1.034530000,0x0000a147,62387,5201,38,5968657,0
1.034584000,0x00006adb,5201,62387,6222057,38,10136
1.034719000,0x00006ae2,5201,62387,6232193,38,10136
1.034824000,0x00006ae9,5201,62387,6242329,38,10136
1.034865000,0x00006af0,5201,62387,6252465,38,10136
1.035024000,0x00006af7,5201,62387,6262601,38,4344
1.039987000,0x00004ae6,62387,5201,38,6000513,0
1.039995000,0x00006afa,5201,62387,6266945,38,10136
1.040001000,0x00006b01,5201,62387,6277081,38,10136
1.040100000,0x00006b08,5201,62387,6287217,38,10136
1.046520000,0x0000949e,62387,5201,38,6033817,0
1.046527000,0x00006b0f,5201,62387,6297353,38,10136
1.046531000,0x00006b16,5201,62387,6307489,38,10136
1.046631000,0x00006b1d,5201,62387,6317625,38,10136
1.046794000,0x00006b24,5201,62387,6327761,38,4344
1.052685000,0x00009888,62387,5201,38,6067121,0
1.052696000,0x00006b27,5201,62387,6332105,38,10136
1.052703000,0x00006b2e,5201,62387,6342241,38,10136
1.052712000,0x000090e9,62387,5201,38,6098977,0
1.052747000,0x00006b35,5201,62387,6352377,38,8688
1.052979000,0x00006b3b,5201,62387,6361065,38,1448
1.052985000,0x00006b3c,5201,62387,6362513,38,8688
1.052992000,0x00006b42,5201,62387,6371201,38,8688
1.053065000,0x00006b48,5201,62387,6379889,38,8688
1.053161000,0x00006b4e,5201,62387,6388577,38,8688
1.059118000,0x00007be3,62387,5201,38,6129385,0
1.059125000,0x00006b54,5201,62387,6397265,38,8688
1.059130000,0x00006b5a,5201,62387,6405953,38,8688
1.059134000,0x0000275a,62387,5201,38,6158345,0
1.059153000,0x00006b60,5201,62387,6414641,38,8688
1.059231000,0x00006b66,5201,62387,6423329,38,8688
1.059308000,0x00006b6c,5201,62387,6432017,38,8688
1.059388000,0x00006b72,5201,62387,6440705,38,8688
1.059471000,0x00006b78,5201,62387,6449393,38,8688
1.065415000,0x000052ba,62387,5201,38,6184409,0
1.065422000,0x00006b7e,5201,62387,6458081,38,4344
1.065426000,0x00006b81,5201,62387,6462425,38,8688
1.065431000,0x00006b87,5201,62387,6471113,38,8688
1.065436000,0x0000c2d3,62387,5201,38,6217713,0
1.065525000,0x00006b8d,5201,62387,6479801,38,8688
1.065609000,0x00006b93,5201,62387,6488489,38,8688
1.065690000,0x00006b99,5201,62387,6497177,38,8688
1.065695000,0x00006b9f,5201,62387,6505865,38,8688
1.070571000,0x0000af09,62387,5201,38,6249569,0
1.070578000,0x00006ba5,5201,62387,6514553,38,8688
1.070582000,0x00006bab,5201,62387,6523241,38,4344
1.070585000,0x00006bae,5201,62387,6527585,38,8688
1.070590000,0x0000448d,62387,5201,38,6282873,0
1.070684000,0x00006bb4,5201,62387,6536273,38,8688
1.070766000,0x00006bba,5201,62387,6544961,38,8688
1.070849000,0x00006bc0,5201,62387,6553649,38,8688
1.070854000,0x00006bc6,5201,62387,6562337,38,8688
1.070931000,0x00006bcc,5201,62387,6571025,38,8688
1.076883000,0x0000c7a3,62387,5201,38,6314729,0
1.076889000,0x00006bd2,5201,62387,6579713,38,8688
1.076893000,0x00006bd8,5201,62387,6588401,38,4344
1.076897000,0x00006bdb,5201,62387,6592745,38,8688
1.076994000,0x00006be1,5201,62387,6601433,38,8688
1.083264000,0x00008221,62387,5201,38,6345137,0
1.083270000,0x00006be7,5201,62387,6610121,38,8688
1.083275000,0x00006bed,5201,62387,6618809,38,8688
1.083279000,0x00004a69,62387,5201,38,6376993,0
1.083299000,0x00006bf3,5201,62387,6627497,38,8688
1.083376000,0x00006bf9,5201,62387,6636185,38,8688
1.083458000,0x00006bff,5201,62387,6644873,38,8688
1.083539000,0x00006c05,5201,62387,6653561,38,4344
1.083544000,0x00006c08,5201,62387,6657905,38,8688
1.083622000,0x00006c0e,5201,62387,6666593,38,8688
1.088572000,0x000000a1,62387,5201,38,6407401,0
1.088579000,0x00006c14,5201,62387,6675281,38,8688
1.088588000,0x00006c1a,5201,62387,6683969,38,8688
1.088592000,0x00006261,62387,5201,38,6442153,0
1.088613000,0x00006c20,5201,62387,6692657,38,8688
1.088700000,0x00006c26,5201,62387,6701345,38,8688
1.088781000,0x00006c2c,5201,62387,6710033,38,8688
1.088863000,0x00006c32,5201,62387,6718721,38,4344
1.088871000,0x00006c35,5201,62387,6723065,38,8688
1.088939000,0x00006c3b,5201,62387,6731753,38,8688
1.095549000,0x00000386,62387,5201,38,6500073,0
1.095558000,0x00006c41,5201,62387,6740441,38,8688
1.095563000,0x00006c47,5201,62387,6749129,38,8688
1.095586000,0x00006c4d,5201,62387,6757817,38,8688
1.095664000,0x00006c53,5201,62387,6766505,38,8688
1.095746000,0x00006c59,5201,62387,6775193,38,8688
1.095827000,0x00006c5f,5201,62387,6783881,38,4344
1.095831000,0x00006c62,5201,62387,6788225,38,8688
1.101831000,0x00000a5c,62387,5201,38,6557993,0
1.101840000,0x00006c68,5201,62387,6796913,38,8688
1.101844000,0x00006c6e,5201,62387,6805601,38,8688
1.101866000,0x00006c74,5201,62387,6814289,38,8688
1.101945000,0x00006c7a,5201,62387,6822977,38,8688
1.102026000,0x00006c80,5201,62387,6831665,38,8688
1.102108000,0x00006c86,5201,62387,6840353,38,8688
1.102233000,0x00006c8c,5201,62387,6849041,38,4344
1.108197000,0x0000abfd,62387,5201,38,6627497,0
1.108212000,0x00006c8f,5201,62387,6853385,38,8688
1.108218000,0x00006c95,5201,62387,6862073,38,8688
1.108258000,0x00006c9b,5201,62387,6870761,38,8688
1.108318000,0x00006ca1,5201,62387,6879449,38,8688
1.108399000,0x00006ca7,5201,62387,6888137,38,8688
1.108482000,0x00006cad,5201,62387,6896825,38,8688
1.108564000,0x00006cb3,5201,62387,6905513,38,8688
1.108569000,0x00006cb9,5201,62387,6914201,38,4344
1.108572000,0x00006cbc,5201,62387,6918545,38,8688
1.113645000,0x00003c9a,62387,5201,38,6662249,0
1.113651000,0x00006cc2,5201,62387,6927233,38,8688
1.113658000,0x00006cc8,5201,62387,6935921,38,8688
1.113768000,0x00006cce,5201,62387,6944609,38,8688
1.113850000,0x00006cd4,5201,62387,6953297,38,8688
1.120163000,0x000059fc,62387,5201,38,6715825,0
1.120191000,0x00006cda,5201,62387,6961985,38,8688
1.120196000,0x00006ce0,5201,62387,6970673,38,8688
1.120219000,0x00006ce6,5201,62387,6979361,38,4344
1.120224000,0x00006ce9,5201,62387,6983705,38,8688
1.120296000,0x00006cef,5201,62387,6992393,38,8688
1.120460000,0x00006cf5,5201,62387,7001081,38,8688
1.120465000,0x00006cfb,5201,62387,7009769,38,8688
1.126181000,0x00005fdc,62387,5201,38,6773745,0
1.126188000,0x00006d01,5201,62387,7018457,38,8688
1.126193000,0x00006d07,5201,62387,7027145,38,8688
1.126215000,0x00006d0d,5201,62387,7035833,38,8688
1.126293000,0x00006d13,5201,62387,7044521,38,4344
1.126298000,0x00006d16,5201,62387,7048865,38,8688
1.126375000,0x00006d1c,5201,62387,7057553,38,8688
